CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 42 252.796875 1677256158.0511
CHLD 43 252.343750 1677256158.0511
CHLD 44 252.304688 1677256158.0511
CHLD 45 309.023438 1677256158.0511
CHLD 46 0.000000 1677256158.0511
CHLD 47 293.089844 1677256158.0511
CHLD 48 253.312500 1677256158.0512
CHLD 49 308.769531 1677256158.0512
CHLD 50 255.765625 1677256158.0512
CHLD 51 255.761719 1677256158.0512
CHLD 52 255.136719 1677256158.0512
CHLD 53 256.750000 1677256158.0512
CHLD 54 286.960938 1677256158.0513
CHLD 55 256.628906 1677256158.0513
CHLD 56 256.644531 1677256158.0513
CHLD 57 258.031250 1677256158.0513
CHLD 58 261.480469 1677256158.0513
CHLD 59 263.160156 1677256158.0514
CHLD 60 267.371094 1677256158.0514
CHLD 61 265.007812 1677256158.0514
CHLD 62 319.226562 1677256158.0514
CHLD 63 261.953125 1677256158.0514
CHLD 64 261.949219 1677256158.0514
CHLD 65 264.152344 1677256158.0514
CHLD 66 266.691406 1677256158.0515
CHLD 67 264.843750 1677256158.0515
CHLD 68 264.839844 1677256158.0515
CHLD 69 258.792969 1677256158.0515
CHLD 70 258.789062 1677256158.0515
CHLD 71 266.691406 1677256158.0515
CHLD 72 265.273438 1677256158.0516
CHLD 73 265.273438 1677256158.0516
CHLD 74 535.261719 1677256158.0516
CHLD 75 264.187500 1677256158.0516
CHLD 76 427.359375 1677256158.0516
CHLD 77 0.000000 1677256158.0516
CHLD 78 365.578125 1677256158.0517
CHLD 79 377.382812 1677256158.0517
CHLD 80 0.000000 1677256158.0517
CHLD 81 314.589844 1677256158.0517
CHLD 82 353.343750 1677256158.0517
CHLD 83 283.917969 1677256158.0517
CHLD 84 317.632812 1677256158.0518
CHLD 85 322.984375 1677256158.0518
CHLD 86 0.000000 1677256158.0518
CHLD 87 265.273438 1677256158.0518
CHLD 88 376.136719 1677256158.0518
CHLD 89 0.000000 1677256158.0518
CHLD 90 354.496094 1677256158.0519
CHLD 91 265.023438 1677256158.0519
CHLD 92 264.953125 1677256158.0519
CHLD 93 945.222656 1677256158.0519
CHLD 94 574.042969 1677256158.0519
CHLD 95 323.593750 1677256158.0520
CHLD 96 0.000000 1677256158.0520
CHLD 97 0.000000 1677256158.0520
CHLD 98 0.000000 1677256158.0520
CHLD 99 427.609375 1677256158.0520
CHLD 100 261.683594 1677256158.0520
CHLD 101 0.000000 1677256158.0521
CHLD 102 373.503906 1677256158.0521
CHLD 103 264.171875 1677256158.0521
CHLD 104 0.000000 1677256158.0521
CHLD 105 260.933594 1677256158.0521
CHLD 106 539.871094 1677256158.0521
CHLD 107 264.656250 1677256158.0522
CHLD 108 0.000000 1677256158.0522
CHLD 109 258.730469 1677256158.0522
CHLD 110 357.632812 1677256158.0522
CHLD 111 265.031250 1677256158.0522
CHLD 112 0.000000 1677256158.0522
CHLD 113 321.468750 1677256158.0522
CHLD 114 431.589844 1677256158.0523
CHLD 115 266.500000 1677256158.0523
CHLD 116 0.000000 1677256158.0523
CHLD 117 378.367188 1677256158.0523
CHLD 118 489.980469 1677256158.0523
CHLD 119 0.000000 1677256158.0523
CHLD 120 0.000000 1677256158.0524
MEM 31987.523438 1677256158.1744
CHLD 0 364.769531 1677256158.1940
CHLD 1 265.140625 1677256158.1940
CHLD 2 263.007812 1677256158.1940
CHLD 3 265.238281 1677256158.1941
CHLD 4 258.757812 1677256158.1941
CHLD 5 261.152344 1677256158.1941
CHLD 6 259.007812 1677256158.1941
CHLD 7 264.910156 1677256158.1941
CHLD 8 258.761719 1677256158.1941
CHLD 9 0.000000 1677256158.1942
CHLD 10 265.238281 1677256158.1942
CHLD 11 263.789062 1677256158.1942
CHLD 12 265.488281 1677256158.1942
CHLD 13 266.902344 1677256158.1942
CHLD 14 261.402344 1677256158.1942
CHLD 15 258.511719 1677256158.1942
CHLD 16 265.046875 1677256158.1943
CHLD 17 258.757812 1677256158.1943
CHLD 18 264.214844 1677256158.1943
CHLD 19 265.488281 1677256158.1943
CHLD 20 263.359375 1677256158.1943
CHLD 21 265.488281 1677256158.1943
CHLD 22 266.902344 1677256158.1944
CHLD 23 261.328125 1677256158.1944
CHLD 24 259.007812 1677256158.1944
CHLD 25 265.054688 1677256158.1944
CHLD 26 266.902344 1677256158.1944
CHLD 27 264.363281 1677256158.1944
CHLD 28 262.164062 1677256158.1945
CHLD 29 263.082031 1677256158.1945
CHLD 30 261.691406 1677256158.1945
CHLD 31 258.242188 1677256158.1945
CHLD 32 256.859375 1677256158.1945
CHLD 33 255.367188 1677256158.1945
CHLD 34 255.976562 1677256158.1945
CHLD 35 252.425781 1677256158.1946
CHLD 36 252.421875 1677256158.1946
CHLD 37 252.410156 1677256158.1946
CHLD 38 252.453125 1677256158.1946
CHLD 39 277.742188 1677256158.1946
CHLD 40 253.976562 1677256158.1946
CHLD 41 252.386719 1677256158.1947
CHLD 42 253.101562 1677256158.1947
CHLD 43 252.343750 1677256158.1947
CHLD 44 253.117188 1677256158.1947
CHLD 45 418.992188 1677256158.1947
CHLD 46 308.652344 1677256158.1947
CHLD 47 338.898438 1677256158.1948
CHLD 48 0.000000 1677256158.1948
CHLD 49 255.765625 1677256158.1948
CHLD 50 256.882812 1677256158.1948
CHLD 51 412.515625 1677256158.1948
CHLD 52 256.363281 1677256158.1948
CHLD 53 255.753906 1677256158.1949
CHLD 54 339.726562 1677256158.1949
CHLD 55 256.628906 1677256158.1949
CHLD 56 257.914062 1677256158.1949
CHLD 57 258.031250 1677256158.1949
CHLD 58 261.480469 1677256158.1949
CHLD 59 263.218750 1677256158.1949
CHLD 60 319.164062 1677256158.1950
CHLD 61 265.007812 1677256158.1950
CHLD 62 0.000000 1677256158.1950
CHLD 63 301.007812 1677256158.1950
CHLD 64 261.953125 1677256158.1950
CHLD 65 263.984375 1677256158.1950
CHLD 66 264.152344 1677256158.1951
CHLD 67 266.691406 1677256158.1951
CHLD 68 325.292969 1677256158.1951
CHLD 69 264.839844 1677256158.1951
CHLD 70 265.031250 1677256158.1951
CHLD 71 258.792969 1677256158.1951
CHLD 72 258.789062 1677256158.1951
CHLD 73 349.875000 1677256158.1952
CHLD 74 266.691406 1677256158.1952
CHLD 75 266.714844 1677256158.1952
CHLD 76 265.273438 1677256158.1952
CHLD 77 263.144531 1677256158.1952
CHLD 78 265.273438 1677256158.1952
CHLD 79 720.187500 1677256158.1953
CHLD 80 483.613281 1677256158.1953
CHLD 81 0.000000 1677256158.1953
CHLD 82 0.000000 1677256158.1953
CHLD 83 377.382812 1677256158.1953
CHLD 84 370.843750 1677256158.1953
CHLD 85 0.000000 1677256158.1954
CHLD 86 317.480469 1677256158.1954
CHLD 87 0.000000 1677256158.1954
CHLD 88 322.984375 1677256158.1954
CHLD 89 0.000000 1677256158.1954
CHLD 90 265.273438 1677256158.1954
CHLD 91 432.390625 1677256158.1954
CHLD 92 0.000000 1677256158.1955
CHLD 93 0.000000 1677256158.1955
CHLD 94 349.187500 1677256158.1955
CHLD 95 265.210938 1677256158.1955
CHLD 96 1237.800781 1677256158.1955
CHLD 97 603.898438 1677256158.1955
CHLD 98 435.609375 1677256158.1956
CHLD 99 317.968750 1677256158.1956
CHLD 100 0.000000 1677256158.1956
CHLD 101 378.378906 1677256158.1956
CHLD 102 264.171875 1677256158.1956
CHLD 103 260.933594 1677256158.1956
CHLD 104 317.382812 1677256158.1956
CHLD 105 614.914062 1677256158.1957
CHLD 106 259.683594 1677256158.1957
CHLD 107 0.000000 1677256158.1957
CHLD 108 0.000000 1677256158.1957
CHLD 109 377.570312 1677256158.1957
CHLD 110 266.027344 1677256158.1957
CHLD 111 0.000000 1677256158.1957
CHLD 112 366.171875 1677256158.1958
CHLD 113 487.847656 1677256158.1958
CHLD 114 266.500000 1677256158.1958
CHLD 115 0.000000 1677256158.1958
CHLD 116 339.984375 1677256158.1958
CHLD 117 489.980469 1677256158.1958
CHLD 118 0.000000 1677256158.1959
CHLD 119 0.000000 1677256158.1959
MEM 31196.601562 1677256158.3179
CHLD 0 364.769531 1677256158.3377
CHLD 1 265.140625 1677256158.3377
CHLD 2 263.007812 1677256158.3378
CHLD 3 265.238281 1677256158.3378
CHLD 4 258.757812 1677256158.3378
CHLD 5 261.152344 1677256158.3378
CHLD 6 259.007812 1677256158.3378
CHLD 7 264.910156 1677256158.3378
CHLD 8 358.765625 1677256158.3379
CHLD 9 0.000000 1677256158.3379
CHLD 10 265.238281 1677256158.3379
CHLD 11 263.789062 1677256158.3379
CHLD 12 265.488281 1677256158.3379
CHLD 13 266.902344 1677256158.3380
CHLD 14 261.402344 1677256158.3380
CHLD 15 258.511719 1677256158.3380
CHLD 16 265.046875 1677256158.3380
CHLD 17 258.757812 1677256158.3380
CHLD 18 350.218750 1677256158.3380
CHLD 19 265.488281 1677256158.3381
CHLD 20 263.359375 1677256158.3381
CHLD 21 265.488281 1677256158.3381
CHLD 22 266.902344 1677256158.3381
CHLD 23 261.402344 1677256158.3381
CHLD 24 259.007812 1677256158.3381
CHLD 25 265.054688 1677256158.3381
CHLD 26 266.902344 1677256158.3382
CHLD 27 264.363281 1677256158.3382
CHLD 28 262.164062 1677256158.3382
CHLD 29 263.082031 1677256158.3382
CHLD 30 261.691406 1677256158.3382
CHLD 31 258.242188 1677256158.3382
CHLD 32 256.859375 1677256158.3383
CHLD 33 255.367188 1677256158.3383
CHLD 34 255.976562 1677256158.3383
CHLD 35 252.429688 1677256158.3383
CHLD 36 363.847656 1677256158.3383
CHLD 37 252.410156 1677256158.3383
CHLD 38 252.453125 1677256158.3384
CHLD 39 265.671875 1677256158.3384
CHLD 40 257.406250 1677256158.3384
CHLD 41 266.386719 1677256158.3384
CHLD 42 309.695312 1677256158.3384
CHLD 43 252.343750 1677256158.3384
CHLD 44 308.332031 1677256158.3384
CHLD 45 309.097656 1677256158.3385
CHLD 46 421.390625 1677256158.3385
CHLD 47 255.765625 1677256158.3385
CHLD 48 257.207031 1677256158.3385
CHLD 49 425.351562 1677256158.3385
CHLD 50 0.000000 1677256158.3386
CHLD 51 0.000000 1677256158.3386
CHLD 52 0.000000 1677256158.3386
CHLD 53 256.628906 1677256158.3386
CHLD 54 258.054688 1677256158.3386
CHLD 55 258.031250 1677256158.3386
CHLD 56 258.027344 1677256158.3387
CHLD 57 371.933594 1677256158.3387
CHLD 58 263.464844 1677256158.3387
CHLD 59 261.667969 1677256158.3387
CHLD 60 375.417969 1677256158.3387
CHLD 61 265.515625 1677256158.3387
CHLD 62 0.000000 1677256158.3388
CHLD 63 0.000000 1677256158.3388
CHLD 64 261.953125 1677256158.3388
CHLD 65 264.058594 1677256158.3388
CHLD 66 264.152344 1677256158.3388
CHLD 67 264.156250 1677256158.3388
CHLD 68 266.691406 1677256158.3388
CHLD 69 321.140625 1677256158.3389
CHLD 70 267.296875 1677256158.3389
CHLD 71 0.000000 1677256158.3389
CHLD 72 357.945312 1677256158.3389
CHLD 73 315.089844 1677256158.3389
CHLD 74 258.789062 1677256158.3389
CHLD 75 0.000000 1677256158.3390
CHLD 76 261.187500 1677256158.3390
CHLD 77 266.691406 1677256158.3390
CHLD 78 266.714844 1677256158.3390
CHLD 79 265.273438 1677256158.3390
CHLD 80 263.144531 1677256158.3390
CHLD 81 265.273438 1677256158.3391
CHLD 82 715.148438 1677256158.3391
CHLD 83 483.613281 1677256158.3391
CHLD 84 0.000000 1677256158.3391
CHLD 85 0.000000 1677256158.3391
CHLD 86 436.503906 1677256158.3391
CHLD 87 265.023438 1677256158.3392
CHLD 88 370.843750 1677256158.3392
CHLD 89 0.000000 1677256158.3392
CHLD 90 317.480469 1677256158.3392
CHLD 91 0.000000 1677256158.3392
CHLD 92 322.984375 1677256158.3392
CHLD 93 0.000000 1677256158.3393
CHLD 94 265.273438 1677256158.3393
CHLD 95 265.257812 1677256158.3393
CHLD 96 432.390625 1677256158.3393
CHLD 97 0.000000 1677256158.3393
CHLD 98 0.000000 1677256158.3393
CHLD 99 321.316406 1677256158.3393
CHLD 100 405.679688 1677256158.3394
CHLD 101 1046.500000 1677256158.3394
CHLD 102 839.015625 1677256158.3394
CHLD 103 485.644531 1677256158.3394
CHLD 104 432.054688 1677256158.3394
CHLD 105 264.171875 1677256158.3394
CHLD 106 264.164062 1677256158.3395
CHLD 107 0.000000 1677256158.3395
CHLD 108 599.925781 1677256158.3395
CHLD 109 0.000000 1677256158.3395
CHLD 110 0.000000 1677256158.3395
CHLD 111 0.000000 1677256158.3395
CHLD 112 433.824219 1677256158.3396
CHLD 113 269.343750 1677256158.3396
CHLD 114 0.000000 1677256158.3396
CHLD 115 0.000000 1677256158.3396
CHLD 116 544.097656 1677256158.3396
CHLD 117 266.500000 1677256158.3396
CHLD 118 0.000000 1677256158.3397
CHLD 119 0.000000 1677256158.3397
CHLD 120 510.492188 1677256158.3397
CHLD 121 349.496094 1677256158.3397
MEM 34007.164062 1677256158.4627
CHLD 0 421.027344 1677256158.4825
CHLD 1 265.140625 1677256158.4826
CHLD 2 263.007812 1677256158.4826
CHLD 3 265.238281 1677256158.4826
CHLD 4 258.757812 1677256158.4826
CHLD 5 261.152344 1677256158.4826
CHLD 6 259.007812 1677256158.4826
CHLD 7 264.910156 1677256158.4827
CHLD 8 701.210938 1677256158.4827
CHLD 9 0.000000 1677256158.4827
CHLD 10 265.238281 1677256158.4827
CHLD 11 263.789062 1677256158.4827
CHLD 12 265.488281 1677256158.4827
CHLD 13 266.902344 1677256158.4828
CHLD 14 261.402344 1677256158.4828
CHLD 15 258.511719 1677256158.4828
CHLD 16 265.046875 1677256158.4828
CHLD 17 258.757812 1677256158.4828
CHLD 18 533.578125 1677256158.4828
CHLD 19 265.488281 1677256158.4829
CHLD 20 263.359375 1677256158.4829
CHLD 21 265.488281 1677256158.4829
CHLD 22 266.902344 1677256158.4829
CHLD 23 261.402344 1677256158.4829
CHLD 24 259.007812 1677256158.4829
CHLD 25 265.054688 1677256158.4830
CHLD 26 266.902344 1677256158.4830
CHLD 27 264.363281 1677256158.4830
CHLD 28 262.164062 1677256158.4830
CHLD 29 263.082031 1677256158.4830
CHLD 30 261.691406 1677256158.4830
CHLD 31 258.242188 1677256158.4830
CHLD 32 256.859375 1677256158.4831
CHLD 33 255.367188 1677256158.4831
CHLD 34 255.976562 1677256158.4831
CHLD 35 364.433594 1677256158.4831
CHLD 36 310.492188 1677256158.4831
CHLD 37 252.410156 1677256158.4831
CHLD 38 252.457031 1677256158.4832
CHLD 39 265.671875 1677256158.4832
CHLD 40 263.464844 1677256158.4832
CHLD 41 313.054688 1677256158.4832
CHLD 42 0.000000 1677256158.4833
MEM 33417.113281 1677256158.6051
CHLD 0 421.031250 1677256158.6246
CHLD 1 265.140625 1677256158.6246
CHLD 2 263.007812 1677256158.6247
CHLD 3 265.238281 1677256158.6247
CHLD 4 258.761719 1677256158.6247
CHLD 5 261.152344 1677256158.6247
CHLD 6 259.007812 1677256158.6247
CHLD 7 432.914062 1677256158.6247
CHLD 8 999.359375 1677256158.6247
CHLD 9 0.000000 1677256158.6248
CHLD 10 265.238281 1677256158.6248
CHLD 11 263.789062 1677256158.6248
CHLD 12 265.488281 1677256158.6248
CHLD 13 266.902344 1677256158.6248
CHLD 14 261.402344 1677256158.6248
CHLD 15 258.511719 1677256158.6249
CHLD 16 265.046875 1677256158.6249
CHLD 17 258.757812 1677256158.6249
CHLD 18 490.890625 1677256158.6249
CHLD 19 265.488281 1677256158.6249
CHLD 20 263.359375 1677256158.6249
CHLD 21 265.488281 1677256158.6250
CHLD 22 266.902344 1677256158.6250
CHLD 23 261.402344 1677256158.6250
CHLD 24 259.007812 1677256158.6250
CHLD 25 265.054688 1677256158.6250
CHLD 26 266.902344 1677256158.6250
CHLD 27 264.363281 1677256158.6250
CHLD 28 262.164062 1677256158.6251
CHLD 29 263.082031 1677256158.6251
CHLD 30 261.691406 1677256158.6251
CHLD 31 258.242188 1677256158.6251
CHLD 32 256.859375 1677256158.6251
CHLD 33 255.367188 1677256158.6251
CHLD 34 255.976562 1677256158.6252
CHLD 35 443.085938 1677256158.6252
CHLD 36 0.000000 1677256158.6252
CHLD 37 319.183594 1677256158.6252
CHLD 38 310.375000 1677256158.6252
CHLD 39 265.746094 1677256158.6252
CHLD 40 263.464844 1677256158.6252
CHLD 41 265.531250 1677256158.6253
CHLD 42 309.054688 1677256158.6253
CHLD 43 309.054688 1677256158.6253
CHLD 44 365.433594 1677256158.6253
CHLD 45 368.882812 1677256158.6253
CHLD 46 0.000000 1677256158.6253
CHLD 47 255.906250 1677256158.6254
CHLD 48 425.351562 1677256158.6254
CHLD 49 0.000000 1677256158.6254
CHLD 50 0.000000 1677256158.6254
CHLD 51 0.000000 1677256158.6254
CHLD 52 256.644531 1677256158.6254
CHLD 53 363.824219 1677256158.6254
CHLD 54 257.976562 1677256158.6255
CHLD 55 373.496094 1677256158.6255
CHLD 56 258.031250 1677256158.6255
CHLD 57 259.531250 1677256158.6255
CHLD 58 317.773438 1677256158.6255
CHLD 59 263.898438 1677256158.6255
CHLD 60 261.476562 1677256158.6255
CHLD 61 482.371094 1677256158.6256
CHLD 62 263.875000 1677256158.6256
CHLD 63 0.000000 1677256158.6256
CHLD 64 0.000000 1677256158.6256
CHLD 65 318.246094 1677256158.6256
CHLD 66 264.679688 1677256158.6256
CHLD 67 0.000000 1677256158.6257
CHLD 68 264.152344 1677256158.6257
CHLD 69 264.156250 1677256158.6257
CHLD 70 266.691406 1677256158.6257
CHLD 71 266.726562 1677256158.6257
CHLD 72 377.394531 1677256158.6257
CHLD 73 267.492188 1677256158.6257
CHLD 74 0.000000 1677256158.6258
CHLD 75 0.000000 1677256158.6258
CHLD 76 315.089844 1677256158.6258
CHLD 77 261.675781 1677256158.6258
CHLD 78 258.789062 1677256158.6258
CHLD 79 261.187500 1677256158.6258
CHLD 80 266.691406 1677256158.6258
CHLD 81 266.714844 1677256158.6259
CHLD 82 266.726562 1677256158.6259
CHLD 83 265.273438 1677256158.6259
CHLD 84 263.144531 1677256158.6259
CHLD 85 263.140625 1677256158.6259
CHLD 86 265.273438 1677256158.6259
CHLD 87 265.289062 1677256158.6260
CHLD 88 489.144531 1677256158.6260
CHLD 89 539.867188 1677256158.6260
CHLD 90 434.265625 1677256158.6260
CHLD 91 405.523438 1677256158.6260
CHLD 92 370.843750 1677256158.6260
CHLD 93 326.070312 1677256158.6261
CHLD 94 317.480469 1677256158.6261
CHLD 95 0.000000 1677256158.6261
CHLD 96 322.984375 1677256158.6261
CHLD 97 0.000000 1677256158.6261
CHLD 98 321.570312 1677256158.6261
CHLD 99 0.000000 1677256158.6262
CHLD 100 494.644531 1677256158.6262
CHLD 101 263.761719 1677256158.6262
CHLD 102 377.570312 1677256158.6262
CHLD 103 0.000000 1677256158.6262
CHLD 104 652.496094 1677256158.6262
CHLD 105 943.972656 1677256158.6262
CHLD 106 541.898438 1677256158.6263
CHLD 107 0.000000 1677256158.6263
CHLD 108 488.304688 1677256158.6263
CHLD 109 0.000000 1677256158.6263
CHLD 110 264.171875 1677256158.6263
CHLD 111 260.933594 1677256158.6263
CHLD 112 599.925781 1677256158.6263
CHLD 113 326.531250 1677256158.6264
CHLD 114 433.824219 1677256158.6264
CHLD 115 269.347656 1677256158.6264
CHLD 116 0.000000 1677256158.6264
CHLD 117 0.000000 1677256158.6264
CHLD 118 602.656250 1677256158.6265
CHLD 119 0.000000 1677256158.6265
CHLD 120 0.000000 1677256158.6265
CHLD 121 0.000000 1677256158.6265
CHLD 122 546.234375 1677256158.6265
CHLD 123 0.000000 1677256158.6265
MEM 35111.968750 1677256158.7478
CHLD 0 745.796875 1677256158.7666
CHLD 1 265.140625 1677256158.7666
CHLD 2 263.007812 1677256158.7666
CHLD 3 265.238281 1677256158.7666
CHLD 4 258.761719 1677256158.7666
CHLD 5 261.152344 1677256158.7666
CHLD 6 259.007812 1677256158.7667
CHLD 7 771.562500 1677256158.7667
CHLD 8 906.367188 1677256158.7667
CHLD 9 265.238281 1677256158.7667
CHLD 10 263.789062 1677256158.7667
CHLD 11 265.488281 1677256158.7667
CHLD 12 266.902344 1677256158.7668
CHLD 13 261.402344 1677256158.7668
CHLD 14 258.511719 1677256158.7668
CHLD 15 265.046875 1677256158.7668
CHLD 16 258.757812 1677256158.7668
CHLD 17 519.144531 1677256158.7668
CHLD 18 265.488281 1677256158.7668
CHLD 19 263.359375 1677256158.7669
CHLD 20 265.488281 1677256158.7669
CHLD 21 266.902344 1677256158.7669
CHLD 22 261.402344 1677256158.7669
CHLD 23 259.007812 1677256158.7669
CHLD 24 265.054688 1677256158.7669
CHLD 25 266.902344 1677256158.7670
CHLD 26 264.363281 1677256158.7670
CHLD 27 262.164062 1677256158.7670
CHLD 28 263.082031 1677256158.7670
CHLD 29 261.691406 1677256158.7670
CHLD 30 258.242188 1677256158.7670
CHLD 31 256.859375 1677256158.7670
CHLD 32 255.367188 1677256158.7671
CHLD 33 255.976562 1677256158.7671
CHLD 34 366.750000 1677256158.7671
CHLD 35 338.609375 1677256158.7671
CHLD 36 310.527344 1677256158.7671
CHLD 37 265.746094 1677256158.7671
CHLD 38 263.464844 1677256158.7672
CHLD 39 249.785156 1677256158.7672
CHLD 40 265.531250 1677256158.7672
CHLD 41 309.054688 1677256158.7672
CHLD 42 309.054688 1677256158.7672
CHLD 43 365.433594 1677256158.7672
CHLD 44 368.890625 1677256158.7672
CHLD 45 0.000000 1677256158.7673
CHLD 46 0.000000 1677256158.7673
CHLD 47 425.351562 1677256158.7673
CHLD 48 255.058594 1677256158.7673
CHLD 49 370.031250 1677256158.7673
CHLD 50 257.367188 1677256158.7673
CHLD 51 257.976562 1677256158.7673
CHLD 52 256.835938 1677256158.7674
CHLD 53 258.031250 1677256158.7674
CHLD 54 259.582031 1677256158.7674
CHLD 55 375.722656 1677256158.7674
CHLD 56 262.507812 1677256158.7674
CHLD 57 261.476562 1677256158.7674
CHLD 58 432.890625 1677256158.7675
CHLD 59 262.914062 1677256158.7675
CHLD 60 416.710938 1677256158.7675
CHLD 61 264.726562 1677256158.7675
CHLD 62 290.265625 1677256158.7675
CHLD 63 264.152344 1677256158.7675
CHLD 64 266.523438 1677256158.7675
CHLD 65 266.691406 1677256158.7676
CHLD 66 266.726562 1677256158.7676
CHLD 67 377.394531 1677256158.7676
CHLD 68 267.492188 1677256158.7676
CHLD 69 264.746094 1677256158.7676
CHLD 70 315.089844 1677256158.7676
CHLD 71 261.675781 1677256158.7676
CHLD 72 258.789062 1677256158.7677
CHLD 73 258.695312 1677256158.7677
CHLD 74 261.187500 1677256158.7677
CHLD 75 266.691406 1677256158.7677
CHLD 76 269.406250 1677256158.7677
CHLD 77 266.726562 1677256158.7677
CHLD 78 265.273438 1677256158.7677
CHLD 79 265.175781 1677256158.7678
CHLD 80 263.144531 1677256158.7678
CHLD 81 263.140625 1677256158.7678
CHLD 82 265.273438 1677256158.7678
CHLD 83 265.289062 1677256158.7678
CHLD 84 489.144531 1677256158.7678
CHLD 85 634.292969 1677256158.7679
CHLD 86 258.730469 1677256158.7679
CHLD 87 490.515625 1677256158.7679
CHLD 88 293.148438 1677256158.7679
CHLD 89 427.097656 1677256158.7679
CHLD 90 258.484375 1677256158.7680
CHLD 91 317.480469 1677256158.7680
CHLD 92 0.000000 1677256158.7680
CHLD 93 322.984375 1677256158.7680
CHLD 94 266.593750 1677256158.7680
CHLD 95 321.570312 1677256158.7680
CHLD 96 265.179688 1677256158.7680
CHLD 97 488.644531 1677256158.7681
CHLD 98 0.000000 1677256158.7681
CHLD 99 377.570312 1677256158.7681
CHLD 100 264.925781 1677256158.7681
CHLD 101 652.496094 1677256158.7681
CHLD 102 603.968750 1677256158.7681
CHLD 103 541.898438 1677256158.7681
CHLD 104 488.304688 1677256158.7682
CHLD 105 0.000000 1677256158.7682
CHLD 106 264.171875 1677256158.7682
CHLD 107 260.933594 1677256158.7682
CHLD 108 656.175781 1677256158.7682
CHLD 109 286.855469 1677256158.7682
